% Yield (g): 17825.1
% Batch time (h): 54
%
% 1 - Time
% 2 - Cell mass concentration (g/l)
% 3 - Substrate concentration (g/l)
% 4 - Product concentration (g/l)
% 5 - Broth volume (l)
% 6 - Specific growth rate
% 7 - Specific productivity
% 8 - Feed rate -control- (g/l)

3.07064 3.00938 129.906 5.5211 10 0.302817 0.925183 0
3.08006 3.01797 129.82 5.54737 10 0.302448 0.924866 0
3.0895 3.02659 129.734 5.57375 10 0.302078 0.924547 0
3.09896 3.03526 129.647 5.60027 10 0.301707 0.924227 0
3.10845 3.04395 129.56 5.62692 10 0.301334 0.923906 0
3.11797 3.05269 129.473 5.65371 10 0.300961 0.923583 0
3.12751 3.06146 129.385 5.68066 10 0.300587 0.923258 0
3.13708 3.07027 129.297 5.70773 10 0.300212 0.922932 0
3.14667 3.07912 129.209 5.73494 10 0.299835 0.922605 0
3.15628 3.088 129.12 5.76229 10 0.299458 0.922276 0
3.16593 3.09693 129.031 5.7898 10 0.29908 0.921946 0
3.1756 3.10589 128.941 5.81743 10 0.298701 0.921614 0
3.18529 3.11489 128.851 5.84521 10 0.29832 0.921281 0
3.19501 3.12393 128.761 5.87315 10 0.297939 0.920946 0
3.20476 3.13302 128.67 5.90123 10 0.297557 0.92061 0
3.21455 3.14215 128.579 5.92949 10 0.297173 0.920272 0
3.22436 3.15131 128.487 5.95789 10 0.296788 0.919932 0
3.23419 3.16052 128.395 5.98645 10 0.296402 0.919591 0
3.24407 3.16978 128.302 6.01518 10 0.296015 0.919247 0
3.25397 3.17907 128.209 6.04406 10 0.295627 0.918903 0
3.2639 3.18841 128.116 6.0731 10 0.295238 0.918557 0
3.27386 3.1978 128.022 6.10231 10 0.294847 0.918208 0
3.28385 3.20723 127.928 6.1317 10 0.294455 0.917859 0
3.29388 3.21671 127.833 6.16126 10 0.294062 0.917507 0
3.30394 3.22623 127.738 6.191 10 0.293668 0.917153 0
3.31404 3.23581 127.642 6.22092 10 0.293272 0.916798 0
3.32418 3.24543 127.546 6.25102 10 0.292875 0.916441 0
3.33435 3.25511 127.449 6.28132 10 0.292476 0.916081 0
3.34456 3.26484 127.352 6.3118 10 0.292076 0.91572 0
3.3548 3.27461 127.254 6.34246 10 0.291675 0.915357 0
3.36509 3.28445 127.156 6.37334 10 0.291272 0.914991 0
3.37542 3.29433 127.057 6.40441 10 0.290868 0.914624 0
3.38578 3.30428 126.957 6.43569 10 0.290462 0.914254 0
3.39619 3.31427 126.857 6.46717 10 0.290054 0.913883 0
3.40664 3.32432 126.757 6.49886 10 0.289645 0.913509 0
3.41713 3.33443 126.656 6.53076 10 0.289235 0.913133 0
3.42765 3.34459 126.554 6.56285 10 0.288823 0.912755 0
3.43823 3.35482 126.452 6.59518 10 0.288409 0.912375 0
3.44886 3.36511 126.349 6.62776 10 0.287994 0.911992 0
3.45953 3.37546 126.245 6.66055 10 0.287577 0.911607 0
3.47026 3.38589 126.141 6.69361 10 0.287157 0.911218 0
3.48103 3.39637 126.036 6.72688 10 0.286736 0.910828 0
3.49185 3.40691 125.931 6.7604 10 0.286314 0.910436 0
3.50273 3.41754 125.825 6.7942 10 0.285889 0.91004 0
3.51367 3.42823 125.718 6.82826 10 0.285462 0.909641 0
3.52467 3.439 125.61 6.8626 10 0.285033 0.90924 0
3.53572 3.44985 125.502 6.89722 10 0.284601 0.908836 0
3.54684 3.46077 125.392 6.93211 10 0.284168 0.908429 0
3.55802 3.47177 125.282 6.96732 10 0.283732 0.908018 0
3.56927 3.48286 125.171 7.00282 10 0.283293 0.907605 0
3.58058 3.49404 125.06 7.03864 10 0.282852 0.907188 0
3.59197 3.5053 124.947 7.07478 10 0.282409 0.906768 0
3.60343 3.51665 124.833 7.11125 10 0.281963 0.906344 0
3.61496 3.5281 124.719 7.14807 10 0.281514 0.905917 0
3.62659 3.53965 124.603 7.18527 10 0.281062 0.905486 0
3.63828 3.5513 124.487 7.22281 10 0.280607 0.905051 0
3.65007 3.56306 124.369 7.26077 10 0.280149 0.904612 0
3.66195 3.57492 124.251 7.2991 10 0.279687 0.904169 0
3.67393 3.58691 124.131 7.33787 10 0.279222 0.903721 0
3.68601 3.59902 124.01 7.37709 10 0.278753 0.903269 0
3.6982 3.61126 123.887 7.41677 10 0.27828 0.902811 0
3.71049 3.62362 123.764 7.45691 10 0.277804 0.902349 0
3.72291 3.63614 123.639 7.49759 10 0.277322 0.901881 0
3.73546 3.6488 123.512 7.53878 10 0.276836 0.901408 0
3.74814 3.66162 123.384 7.58054 10 0.276346 0.900929 0
3.76096 3.67461 123.254 7.62293 10 0.275849 0.900443 0
3.77394 3.68777 123.122 7.66593 10 0.275348 0.89995 0
3.78709 3.70114 122.989 7.70965 10 0.274839 0.89945 0
3.80044 3.71473 122.853 7.75415 10 0.274324 0.898941 0
3.81399 3.72855 122.714 7.79947 10 0.273801 0.898424 0
3.82775 3.74261 122.574 7.84565 10 0.27327 0.897897 0
3.84179 3.75698 122.43 7.89289 10 0.272729 0.897359 0
3.85609 3.77165 122.284 7.94117 10 0.272179 0.89681 0
3.87073 3.78669 122.133 7.99077 10 0.271615 0.896247 0
3.88575 3.80216 121.978 8.04185 10 0.271038 0.895667 0
3.90122 3.81812 121.819 8.09463 10 0.270443 0.895069 0
3.91726 3.8347 121.653 8.14954 10 0.269828 0.894447 0
3.93407 3.85211 121.479 8.2073 10 0.269183 0.893795 0
3.95195 3.87067 121.293 8.269 10 0.268498 0.893098 0
3.97153 3.89104 121.09 8.33683 10 0.267749 0.892334 0
3.99542 3.91596 120.84 8.41998 10 0.266836 0.891399 0
4.01389 3.93529 120.647 8.48459 10 0.266131 0.890674 0
4.03325 3.95559 120.444 8.55261 10 0.265393 0.889912 0
4.05093 3.97416 120.258 8.61495 10 0.26472 0.889214 0
4.06755 3.99167 120.083 8.6738 10 0.264088 0.888557 0
4.08347 4.00847 119.915 8.73037 10 0.263484 0.887926 0
4.09888 4.02476 119.752 8.78529 10 0.262899 0.887314 0
4.11384 4.04061 119.594 8.83883 10 0.262332 0.886718 0
4.1285 4.05616 119.438 8.89143 10 0.261777 0.886134 0
4.14287 4.07142 119.286 8.94314 10 0.261233 0.88556 0
4.15696 4.08643 119.136 8.99404 10 0.260701 0.884996 0
4.17085 4.10124 118.988 9.04435 10 0.260177 0.884439 0
4.18455 4.11586 118.841 9.09409 10 0.25966 0.883889 0
4.19806 4.13031 118.697 9.14333 10 0.259151 0.883346 0
4.21143 4.14464 118.554 9.19219 10 0.258648 0.882807 0
4.22466 4.15883 118.412 9.24065 10 0.258151 0.882273 0
4.23773 4.17287 118.271 9.28867 10 0.25766 0.881745 0
4.25069 4.18682 118.132 9.33643 10 0.257174 0.88122 0
4.26353 4.20065 117.993 9.38386 10 0.256693 0.880699 0
4.27627 4.2144 117.856 9.43107 10 0.256216 0.880182 0
4.28891 4.22805 117.719 9.47799 10 0.255743 0.879668 0
4.30146 4.24163 117.584 9.52474 10 0.255274 0.879157 0
4.31393 4.25515 117.449 9.57131 10 0.254809 0.878648 0
4.32633 4.2686 117.314 9.61774 10 0.254346 0.878141 0
4.33863 4.28196 117.18 9.6639 10 0.253888 0.877638 0
4.35088 4.29529 117.047 9.70998 10 0.253433 0.877136 0
4.36304 4.30854 116.915 9.75587 10 0.252981 0.876637 0
4.37515 4.32174 116.783 9.80165 10 0.252531 0.87614 0
4.38719 4.33489 116.651 9.8473 10 0.252085 0.875645 0
4.39917 4.34799 116.52 9.89282 10 0.251641 0.875151 0
4.41108 4.36103 116.39 9.93822 10 0.2512 0.87466 0
4.42294 4.37403 116.26 9.9835 10 0.250762 0.87417 0
4.43475 4.38699 116.13 10.0287 10 0.250326 0.873681 0
4.44651 4.39992 116.001 10.0738 10 0.249892 0.873194 0
4.45823 4.41281 115.872 10.1189 10 0.24946 0.872708 0
4.46991 4.42567 115.743 10.164 10 0.24903 0.872224 0
4.48154 4.4385 115.615 10.2089 10 0.248603 0.87174 0
4.49313 4.45129 115.487 10.2538 10 0.248177 0.871258 0
4.50467 4.46405 115.359 10.2986 10 0.247754 0.870777 0
4.51617 4.47677 115.232 10.3433 10 0.247332 0.870297 0
4.52763 4.48948 115.105 10.3881 10 0.246913 0.869818 0
4.53906 4.50215 114.979 10.4327 10 0.246495 0.86934 0
4.55045 4.51479 114.852 10.4774 10 0.246079 0.868863 0
4.56181 4.52743 114.726 10.522 10 0.245664 0.868387 0
4.57313 4.54003 114.6 10.5666 10 0.245252 0.867912 0
4.58443 4.55261 114.474 10.6111 10 0.244841 0.867437 0
4.5957 4.56518 114.348 10.6557 10 0.244431 0.866963 0
4.60693 4.57772 114.223 10.7002 10 0.244023 0.86649 0
4.61814 4.59025 114.098 10.7447 10 0.243616 0.866018 0
4.62932 4.60276 113.972 10.7892 10 0.243211 0.865545 0
4.64048 4.61526 113.847 10.8337 10 0.242807 0.865074 0
4.65161 4.62773 113.723 10.8782 10 0.242405 0.864603 0
4.66272 4.6402 113.598 10.9227 10 0.242004 0.864133 0
4.67379 4.65264 113.474 10.9671 10 0.241604 0.863664 0
4.68484 4.66508 113.349 11.0116 10 0.241206 0.863194 0
4.69587 4.67749 113.225 11.056 10 0.240809 0.862726 0
4.70688 4.6899 113.101 11.1005 10 0.240413 0.862258 0
4.71788 4.7023 112.977 11.145 10 0.240019 0.86179 0
4.72884 4.71468 112.853 11.1895 10 0.239626 0.861323 0
4.73978 4.72704 112.73 11.2339 10 0.239234 0.860856 0
4.7507 4.7394 112.606 11.2784 10 0.238843 0.86039 0
4.7616 4.75174 112.483 11.3229 10 0.238454 0.859924 0
4.77249 4.76409 112.359 11.3675 10 0.238065 0.859458 0
4.78335 4.77641 112.236 11.412 10 0.237678 0.858993 0
4.79418 4.78872 112.113 11.4565 10 0.237292 0.858528 0
4.80501 4.80103 111.99 11.501 10 0.236907 0.858064 0
4.81582 4.81333 111.867 11.5456 10 0.236523 0.857599 0
4.82661 4.82562 111.744 11.5902 10 0.236141 0.857135 0
4.83739 4.83791 111.621 11.6348 10 0.235759 0.856672 0
4.84816 4.85019 111.498 11.6795 10 0.235378 0.856208 0
4.85891 4.86247 111.375 11.7242 10 0.234998 0.855744 0
4.86964 4.87474 111.253 11.7689 10 0.234619 0.855281 0
4.88036 4.887 111.13 11.8136 10 0.234241 0.854819 0
4.89106 4.89926 111.007 11.8584 10 0.233865 0.854356 0
4.90175 4.91152 110.885 11.9032 10 0.233489 0.853893 0
4.91243 4.92377 110.762 11.948 10 0.233114 0.853431 0
4.92309 4.93601 110.64 11.9929 10 0.23274 0.852969 0
4.93375 4.94826 110.517 12.0378 10 0.232366 0.852506 0
4.94439 4.9605 110.395 12.0827 10 0.231994 0.852044 0
4.95502 4.97274 110.273 12.1276 10 0.231623 0.851582 0
4.96563 4.98496 110.15 12.1726 10 0.231252 0.851121 0
4.97623 4.99719 110.028 12.2176 10 0.230883 0.85066 0
4.98683 5.00943 109.906 12.2628 10 0.230514 0.850198 0
4.99741 5.02165 109.784 12.3079 10 0.230146 0.849736 0
5.00798 5.03387 109.661 12.353 10 0.229779 0.849275 0
5.01854 5.04609 109.539 12.3982 10 0.229413 0.848814 0
5.0291 5.05831 109.417 12.4434 10 0.229048 0.848352 0
5.03963 5.07052 109.295 12.4887 10 0.228683 0.847892 0
5.05016 5.08274 109.173 12.534 10 0.228319 0.84743 0
5.06068 5.09495 109.05 12.5794 10 0.227957 0.84697 0
5.0712 5.10718 108.928 12.6248 10 0.227594 0.846508 0
5.08171 5.1194 108.806 12.6703 10 0.227233 0.846047 0
5.09221 5.13161 108.684 12.7158 10 0.226872 0.845586 0
5.10269 5.14382 108.562 12.7613 10 0.226513 0.845125 0
5.11318 5.15604 108.44 12.8069 10 0.226153 0.844664 0
5.12365 5.16826 108.317 12.8526 10 0.225795 0.844203 0
5.13412 5.18048 108.195 12.8983 10 0.225437 0.843742 0
5.14457 5.1927 108.073 12.9441 10 0.22508 0.843281 0
5.15502 5.20491 107.951 12.9898 10 0.224724 0.84282 0
5.16545 5.21712 107.829 13.0356 10 0.224369 0.84236 0
5.17589 5.22934 107.707 13.0816 10 0.224015 0.841899 0
5.18633 5.24157 107.584 13.1275 10 0.22366 0.841437 0
5.19675 5.25379 107.462 13.1736 10 0.223307 0.840976 0
5.20717 5.26602 107.34 13.2196 10 0.222954 0.840515 0
5.21759 5.27826 107.217 13.2658 10 0.222602 0.840053 0
5.22799 5.29049 107.095 13.312 10 0.222251 0.839592 0
5.23839 5.30272 106.973 13.3582 10 0.221901 0.839131 0
5.24879 5.31496 106.85 13.4045 10 0.221551 0.838669 0
5.25918 5.3272 106.728 13.4509 10 0.221201 0.838207 0
5.26956 5.33944 106.606 13.4972 10 0.220853 0.837746 0
5.27994 5.35168 106.483 13.5437 10 0.220505 0.837284 0
5.29031 5.36392 106.361 13.5902 10 0.220158 0.836823 0
5.30069 5.37618 106.238 13.6368 10 0.219811 0.836361 0
5.31106 5.38844 106.116 13.6835 10 0.219465 0.835898 0
5.32142 5.40071 105.993 13.7303 10 0.21912 0.835436 0
5.33179 5.41297 105.87 13.7771 10 0.218775 0.834973 0
5.34214 5.42524 105.748 13.8239 10 0.21843 0.834511 0
5.35249 5.43751 105.625 13.8708 10 0.218087 0.834049 0
5.36283 5.44978 105.502 13.9177 10 0.217744 0.833586 0
5.37319 5.46207 105.379 13.9648 10 0.217402 0.833123 0
5.38353 5.47436 105.256 14.0119 10 0.21706 0.83266 0
5.39388 5.48666 105.133 14.0591 10 0.216718 0.832196 0
5.40421 5.49895 105.011 14.1064 10 0.216378 0.831733 0
5.41455 5.51125 104.887 14.1537 10 0.216038 0.83127 0
5.42488 5.52355 104.764 14.201 10 0.215699 0.830806 0
5.4352 5.53586 104.641 14.2484 10 0.21536 0.830343 0
5.44553 5.54818 104.518 14.296 10 0.215022 0.829879 0
5.45586 5.5605 104.395 14.3435 10 0.214684 0.829415 0
5.46619 5.57283 104.272 14.3912 10 0.214347 0.82895 0
5.4765 5.58516 104.148 14.4389 10 0.21401 0.828486 0
5.48682 5.59749 104.025 14.4867 10 0.213674 0.828022 0
5.49713 5.60983 103.902 14.5345 10 0.213339 0.827557 0
5.50745 5.62218 103.778 14.5825 10 0.213004 0.827092 0
5.51776 5.63454 103.655 14.6305 10 0.21267 0.826627 0
5.52807 5.6469 103.531 14.6785 10 0.212336 0.826162 0
5.53839 5.65927 103.407 14.7267 10 0.212003 0.825696 0
5.54869 5.67164 103.284 14.7749 10 0.21167 0.825231 0
5.559 5.68401 103.16 14.8232 10 0.211338 0.824765 0
5.5693 5.6964 103.036 14.8715 10 0.211007 0.824299 0
5.57961 5.70879 102.912 14.92 10 0.210675 0.823833 0
5.58992 5.72119 102.788 14.9684 10 0.210345 0.823367 0
5.60022 5.73359 102.664 15.017 10 0.210015 0.8229 0
5.61053 5.746 102.54 15.0657 10 0.209686 0.822433 0
5.62083 5.75842 102.416 15.1144 10 0.209357 0.821966 0
5.63113 5.77084 102.292 15.1632 10 0.209028 0.821499 0
5.64143 5.78327 102.167 15.2121 10 0.2087 0.821032 0
5.65174 5.79571 102.043 15.261 10 0.208373 0.820564 0
5.66204 5.80816 101.918 15.3101 10 0.208046 0.820097 0
5.67235 5.82062 101.794 15.3592 10 0.20772 0.819628 0
5.68265 5.83308 101.669 15.4084 10 0.207394 0.81916 0
5.69295 5.84554 101.545 15.4577 10 0.207068 0.818692 0
5.70325 5.85802 101.42 15.507 10 0.206743 0.818223 0
5.71356 5.8705 101.295 15.5564 10 0.206419 0.817754 0
5.72386 5.88298 101.17 15.6059 10 0.206095 0.817285 0
5.73416 5.89548 101.045 15.6555 10 0.205772 0.816816 0
5.74448 5.90801 100.92 15.7053 10 0.205449 0.816346 0
5.75479 5.92052 100.795 15.755 10 0.205126 0.815876 0
5.76509 5.93304 100.67 15.8048 10 0.204804 0.815406 0
5.7754 5.94557 100.544 15.8547 10 0.204483 0.814935 0
5.78572 5.95812 100.419 15.9048 10 0.204162 0.814464 0
5.79604 5.97067 100.293 15.9549 10 0.203841 0.813994 0
5.80636 5.98323 100.168 16.0051 10 0.203521 0.813522 0
5.81667 5.99579 100.042 16.0553 10 0.203201 0.813051 0
5.82699 6.00836 99.9164 16.1056 10 0.202882 0.812579 0
5.8373 6.02094 99.7906 16.156 10 0.202564 0.812108 0
5.84763 6.03354 99.6646 16.2065 10 0.202245 0.811635 0
5.85795 6.04614 99.5386 16.2571 10 0.201927 0.811163 0
5.86828 6.05875 99.4125 16.3078 10 0.20161 0.81069 0
5.87861 6.07138 99.2862 16.3586 10 0.201293 0.810217 0
5.88894 6.084 99.16 16.4095 10 0.200977 0.809744 0
5.89928 6.09664 99.0336 16.4604 10 0.200661 0.80927 0
5.90962 6.1093 98.907 16.5115 10 0.200345 0.808796 0
5.91996 6.12196 98.7804 16.5626 10 0.20003 0.808322 0
5.9303 6.13463 98.6537 16.6138 10 0.199715 0.807847 0
5.94064 6.1473 98.527 16.6651 10 0.199401 0.807373 0
5.95099 6.15999 98.4001 16.7165 10 0.199087 0.806898 0
5.96133 6.17267 98.2733 16.7679 10 0.198774 0.806423 0
5.97168 6.18538 98.1462 16.8195 10 0.198461 0.805947 0
5.98203 6.19809 98.0191 16.8712 10 0.198149 0.805472 0
5.99238 6.2108 97.892 16.9229 10 0.197837 0.804996 0
6.00274 6.22352 97.7648 16.9747 10 0.197526 0.80452 0
6.0131 6.23626 97.6374 17.0266 10 0.197215 0.804044 0
6.02347 6.24902 97.5098 17.0786 10 0.196904 0.803567 0
6.03383 6.26177 97.3823 17.1307 10 0.196594 0.80309 0
6.0442 6.27454 97.2546 17.1829 10 0.196284 0.802613 0
6.05458 6.28733 97.1267 17.2352 10 0.195974 0.802135 0
6.06496 6.30012 96.9988 17.2875 10 0.195666 0.801657 0
6.07534 6.31292 96.8708 17.34 10 0.195357 0.801178 0
6.08573 6.32574 96.7426 17.3926 10 0.195049 0.800699 0
6.09612 6.33856 96.6144 17.4453 10 0.194741 0.800221 0
6.10651 6.35139 96.4861 17.498 10 0.194434 0.799741 0
6.11692 6.36424 96.3576 17.5509 10 0.194127 0.799262 0
6.12732 6.3771 96.229 17.6039 10 0.19382 0.798782 0
6.13774 6.38998 96.1002 17.657 10 0.193514 0.798301 0
6.14814 6.40284 95.9716 17.7101 10 0.193208 0.797821 0
6.15856 6.41573 95.8427 17.7633 10 0.192903 0.79734 0
6.16897 6.42862 95.7138 17.8166 10 0.192598 0.79686 0
6.17939 6.44153 95.5847 17.8701 10 0.192294 0.796378 0
6.18982 6.45445 95.4555 17.9236 10 0.19199 0.795896 0
6.20026 6.46739 95.3261 17.9773 10 0.191686 0.795414 0
6.21069 6.48032 95.1968 18.031 10 0.191383 0.794932 0
6.22113 6.49327 95.0673 18.0848 10 0.19108 0.79445 0
6.23157 6.50623 94.9377 18.1387 10 0.190778 0.793967 0
6.24202 6.5192 94.808 18.1927 10 0.190476 0.793484 0
6.25247 6.53218 94.6782 18.2468 10 0.190175 0.793001 0
6.26293 6.54518 94.5482 18.301 10 0.189873 0.792517 0
6.27339 6.55818 94.4182 18.3553 10 0.189573 0.792033 0
6.28387 6.5712 94.288 18.4097 10 0.189272 0.791548 0
6.29434 6.58423 94.1577 18.4643 10 0.188972 0.791063 0
6.30481 6.59727 94.0273 18.5189 10 0.188673 0.790579 0
6.3153 6.61032 93.8968 18.5736 10 0.188373 0.790093 0
6.32579 6.62339 93.7661 18.6284 10 0.188074 0.789607 0
6.3363 6.63648 93.6352 18.6834 10 0.187776 0.789121 0
6.34679 6.64955 93.5045 18.7384 10 0.187478 0.788635 0
6.35729 6.66265 93.3735 18.7935 10 0.18718 0.788148 0
6.3678 6.67576 93.2424 18.8487 10 0.186883 0.787661 0
6.37832 6.68889 93.1111 18.9041 10 0.186586 0.787174 0
6.38885 6.70203 92.9797 18.9595 10 0.186289 0.786686 0
6.39937 6.71517 92.8483 19.0151 10 0.185993 0.786198 0
6.4099 6.72833 92.7167 19.0707 10 0.185698 0.78571 0
6.42044 6.7415 92.585 19.1264 10 0.185402 0.785221 0
6.43098 6.75467 92.4533 19.1823 10 0.185107 0.784732 0
6.44154 6.76788 92.3212 19.2383 10 0.184813 0.784243 0
6.4521 6.78109 92.1891 19.2944 10 0.184518 0.783753 0
6.46266 6.79431 92.0569 19.3506 10 0.184224 0.783263 0
6.47324 6.80755 91.9245 19.4069 10 0.183931 0.782773 0
6.48382 6.82079 91.7921 19.4633 10 0.183638 0.782282 0
6.4944 6.83405 91.6595 19.5198 10 0.183345 0.781791 0
6.505 6.84733 91.5267 19.5764 10 0.183052 0.781299 0
6.5156 6.86062 91.3938 19.6332 10 0.18276 0.780807 0
6.5262 6.87392 91.2608 19.69 10 0.182468 0.780315 0
6.53682 6.88723 91.1277 19.747 10 0.182177 0.779822 0
6.54743 6.90056 90.9944 19.8041 10 0.181886 0.779329 0
6.55805 6.91389 90.8611 19.8612 10 0.181596 0.778836 0
6.56869 6.92724 90.7276 19.9185 10 0.181305 0.778343 0
6.57933 6.94061 90.5939 19.9759 10 0.181015 0.777849 0
6.58998 6.954 90.46 20.0335 10 0.180725 0.777354 0
6.60064 6.96739 90.3261 20.0911 10 0.180436 0.776859 0
6.61129 6.98079 90.1921 20.1488 10 0.180147 0.776364 0
6.62196 6.9942 90.058 20.2067 10 0.179859 0.775869 0
6.63263 7.00763 89.9237 20.2646 10 0.179571 0.775374 0
6.64331 7.02107 89.7893 20.3227 10 0.179283 0.774878 0
6.654 7.03453 89.6547 20.3808 10 0.178996 0.774381 0
6.6647 7.048 89.52 20.4392 10 0.178709 0.773884 0
6.67541 7.06149 89.3851 20.4976 10 0.178422 0.773387 0
6.68612 7.07499 89.2501 20.5562 10 0.178135 0.772889 0
6.69684 7.0885 89.115 20.6148 10 0.177849 0.772392 0
6.70757 7.10203 88.9797 20.6736 10 0.177564 0.771893 0
6.71831 7.11558 88.8442 20.7325 10 0.177278 0.771394 0
6.72905 7.12913 88.7087 20.7915 10 0.176993 0.770895 0
6.7398 7.14269 88.5731 20.8506 10 0.176709 0.770396 0
6.75056 7.15627 88.4373 20.9099 10 0.176424 0.769897 0
6.76133 7.16987 88.3013 20.9692 10 0.17614 0.769396 0
6.77209 7.18347 88.1653 21.0286 10 0.175857 0.768896 0
6.78288 7.1971 88.029 21.0882 10 0.175574 0.768396 0
6.79367 7.21074 87.8926 21.148 10 0.175291 0.767894 0
6.80448 7.2244 87.756 21.2079 10 0.175008 0.767392 0
6.81529 7.23807 87.6193 21.2678 10 0.174726 0.76689 0
6.82611 7.25175 87.4825 21.3279 10 0.174444 0.766388 0
6.83693 7.26545 87.3455 21.3881 10 0.174162 0.765885 0
6.84776 7.27916 87.2084 21.4484 10 0.173881 0.765382 0
6.8586 7.29288 87.0712 21.5089 10 0.1736 0.764879 0
6.86945 7.30662 86.9338 21.5694 10 0.17332 0.764375 0
6.88032 7.32038 86.7962 21.6301 10 0.173039 0.763871 0
6.89118 7.33414 86.6586 21.6909 10 0.17276 0.763366 0
6.90206 7.34793 86.5207 21.7519 10 0.17248 0.762861 0
6.91295 7.36173 86.3827 21.8129 10 0.172201 0.762356 0
6.92384 7.37554 86.2446 21.8741 10 0.171922 0.76185 0
6.93475 7.38937 86.1063 21.9354 10 0.171643 0.761344 0
6.94566 7.40321 85.9679 21.9968 10 0.171365 0.760838 0
6.95658 7.41706 85.8294 22.0584 10 0.171087 0.760331 0
6.96751 7.43094 85.6906 22.1201 10 0.17081 0.759824 0
6.97844 7.44481 85.5519 22.1818 10 0.170533 0.759317 0
6.98938 7.45871 85.4129 22.2437 10 0.170256 0.758809 0
7.00035 7.47263 85.2737 22.3058 10 0.169979 0.7583 0
7.01132 7.48657 85.1343 22.368 10 0.169703 0.757791 0
7.0223 7.50053 84.9947 22.4304 10 0.169427 0.757282 0
7.0333 7.5145 84.855 22.4929 10 0.169151 0.756772 0
7.04429 7.52848 84.7152 22.5554 10 0.168876 0.756262 0
7.05531 7.54248 84.5752 22.6182 10 0.168601 0.755752 0
7.06633 7.5565 84.435 22.681 10 0.168326 0.755241 0
7.07735 7.57052 84.2948 22.744 10 0.168052 0.75473 0
7.08839 7.58457 84.1543 22.8071 10 0.167778 0.754218 0
7.09944 7.59863 84.0137 22.8703 10 0.167504 0.753706 0
7.1105 7.61271 83.8729 22.9337 10 0.167231 0.753194 0
7.12156 7.6268 83.732 22.9972 10 0.166958 0.752681 0
7.13263 7.64089 83.5911 23.0608 10 0.166686 0.752168 0
7.14372 7.65501 83.4499 23.1245 10 0.166413 0.751655 0
7.15482 7.66916 83.3084 23.1884 10 0.166141 0.751141 0
7.16592 7.68331 83.1669 23.2524 10 0.165869 0.750627 0
7.17705 7.69749 83.0251 23.3166 10 0.165598 0.750112 0
7.18818 7.71168 82.8832 23.381 10 0.165327 0.749596 0
7.19933 7.7259 82.741 23.4455 10 0.165056 0.749081 0
7.21048 7.74012 82.5988 23.51 10 0.164785 0.748565 0
7.22164 7.75435 82.4565 23.5747 10 0.164515 0.748049 0
7.23281 7.7686 82.314 23.6395 10 0.164245 0.747532 0
7.24399 7.78287 82.1713 23.7045 10 0.163976 0.747015 0
7.25518 7.79715 82.0285 23.7696 10 0.163706 0.746498 0
7.26639 7.81146 81.8854 23.8349 10 0.163437 0.74598 0
7.2776 7.82577 81.7423 23.9002 10 0.163169 0.745461 0
7.28883 7.84011 81.5989 23.9658 10 0.162901 0.744943 0
7.30006 7.85446 81.4554 24.0314 10 0.162633 0.744424 0
7.31132 7.86884 81.3116 24.0973 10 0.162365 0.743904 0
7.32258 7.88322 81.1678 24.1632 10 0.162097 0.743384 0
7.33385 7.89763 81.0237 24.2293 10 0.16183 0.742863 0
7.34514 7.91206 80.8794 24.2956 10 0.161563 0.742343 0
7.35643 7.9265 80.735 24.3619 10 0.161297 0.741821 0
7.36774 7.94096 80.5904 24.4285 10 0.161031 0.7413 0
7.37905 7.95542 80.4458 24.4951 10 0.160765 0.740778 0
7.39038 7.96991 80.3009 24.5619 10 0.160499 0.740256 0
7.40172 7.98442 80.1558 24.6289 10 0.160234 0.739733 0
7.41307 7.99895 80.0105 24.6959 10 0.159969 0.73921 0
7.42445 8.0135 79.865 24.7632 10 0.159704 0.738685 0
7.43584 8.02809 79.7191 24.8307 10 0.15944 0.738161 0
7.44724 8.04268 79.5732 24.8983 10 0.159175 0.737636 0
7.45864 8.05727 79.4273 24.966 10 0.158912 0.737111 0
7.47004 8.07187 79.2813 25.0337 10 0.158649 0.736586 0
7.48146 8.0865 79.135 25.1017 10 0.158385 0.73606 0
7.4929 8.10115 78.9885 25.1698 10 0.158123 0.735534 0
7.50435 8.11581 78.8419 25.238 10 0.15786 0.735008 0
7.5158 8.13049 78.6951 25.3064 10 0.157598 0.734481 0
7.52728 8.1452 78.548 25.375 10 0.157336 0.733953 0
7.53878 8.15993 78.4007 25.4437 10 0.157074 0.733425 0
7.55028 8.17468 78.2532 25.5126 10 0.156813 0.732897 0
7.56179 8.18943 78.1057 25.5816 10 0.156552 0.732368 0
7.57332 8.20422 77.9578 25.6508 10 0.156291 0.731839 0
7.58487 8.21902 77.8098 25.7202 10 0.15603 0.731309 0
7.59643 8.23385 77.6615 25.7897 10 0.15577 0.730778 0
7.60799 8.24868 77.5132 25.8593 10 0.15551 0.730248 0
7.61958 8.26355 77.3645 25.9292 10 0.15525 0.729716 0
7.63118 8.27843 77.2157 25.9991 10 0.15499 0.729185 0
7.64278 8.29332 77.0668 26.0692 10 0.154731 0.728653 0
7.65441 8.30824 76.9176 26.1395 10 0.154472 0.72812 0
7.66605 8.32317 76.7683 26.2099 10 0.154214 0.727587 0
7.6777 8.33813 76.6187 26.2806 10 0.153955 0.727054 0
7.68937 8.35312 76.4688 26.3514 10 0.153697 0.72652 0
